date	open	high	close	low	volume	ma5
2012-06-19	2577.362	2577.362	2558.621	2556.103	3270055424	2569.7888
2012-06-20	2563.643	2570.663	2552.611	2549.438	2985063936	2564.1838
2012-06-21	2547.048	2547.048	2512.185	2502.419	3539673088	2554.5366
2012-06-25	2501.163	2501.163	2456.518	2455.008	4010673408	2532.2294
2012-06-26	2442.562	2465.12	2454.915	2434.64	3173400832	2506.97
2012-06-27	2452.666	2470.762	2447.195	2444.343	3000755200	2484.6848
2012-06-28	2451.664	2459.189	2425.729	2425.24	3054311424	2459.3084
2012-06-29	2418.862	2462.815	2461.612	2417.486	3799494144	2449.1938
2012-07-02	2473.545	2473.966	2465.238	2452.986	4051007744	2450.9378
2012-07-03	2464.85	2490.547	2468.721	2457.449	3869335296	2453.699
2012-07-04	2474.527	2481.336	2464.919	2455.995	3445214208	2457.2438
2012-07-05	2450.3	2450.3	2430.37	2420.001	3472614400	2458.172
2012-07-06	2435.059	2477.231	2472.614	2420.356	4961060352	2460.3724
2012-07-09	2455.892	2470.205	2416.036	2414.953	4922330112	2450.532
2012-07-10	2411.003	2426.529	2406.706	2402.371	3554998272	2438.129
2012-07-11	2402.184	2427.795	2425.572	2402.154	3762431232	2430.2596
2012-07-12	2420.036	2460.559	2449.181	2404.584	5671769088	2434.0218
2012-07-13	2441.013	2467.99	2450.633	2438.979	3672525568	2429.6256
2012-07-16	2452.595	2452.595	2399.731	2399.61	4277187072	2426.3646
2012-07-17	2391.897	2421.929	2414.201	2391.281	3342433024	2427.8636
2012-07-18	2412.062	2420.778	2414.335	2373.647	4175178752	2425.6162
2012-07-19	2407.443	2444.057	2424.322	2401.291	4694905344	2420.6444
2012-07-20	2415.71	2423.804	2398.455	2392.181	3761975296	2410.2088
2012-07-23	2379.885	2379.885	2365.431	2357.507	3239036928	2403.3488
2012-07-24	2353.22	2392.353	2375.992	2352.803	3031008000	2395.707
2012-07-25	2368.384	2381.043	2360.083	2357.468	2489650176	2384.8566
2012-07-26	2360.134	2374.874	2347.488	2344.695	3131409408	2369.4898
2012-07-27	2353.942	2364.984	2349.108	2341.293	3109052416	2359.6204
2012-07-30	2350.782	2367.029	2335.793	2333.999	3048485120	2353.6928
2012-07-31	2336.882	2350.071	2332.922	2329.505	3209972224	2345.0788
2012-08-01	2332.129	2371.122	2358.651	2331.949	3142084864	2344.7924
2012-08-02	2354.073	2358.559	2334.882	2325.608	3151616000	2342.2712
2012-08-03	2340.25	2354.156	2353.737	2329.934	2976978432	2343.197
2012-08-06	2350.117	2388.363	2385.611	2348.119	4182066432	2353.1606
2012-08-07	2383.257	2390.782	2388.873	2379.452	3828548864	2364.3508
2012-08-08	2390.959	2405.183	2389.795	2382.825	3781044992	2370.5796
2012-08-09	2388.43	2412.142	2411.7	2378.854	3565895168	2385.9432
2012-08-10	2409.937	2413.423	2399.751	2395.912	3470299392	2395.146
2012-08-13	2394.504	2394.504	2351.931	2350.808	4478354432	2388.41
2012-08-14	2352.659	2357.847	2357.016	2324.906	3985006592	2382.0386
2012-08-15	2350.022	2350.022	2331.615	2330.15	3058017536	2370.4026
2012-08-16	2327.91	2335.397	2319.67	2317.061	2590290432	2351.9966
2012-08-17	2318.432	2322.885	2313.476	2295.158	2606571776	2334.7416
2012-08-20	2294.901	2307.406	2301.788	2279.946	2740203264	2324.713
2012-08-21	2301.932	2327.375	2313.703	2296.551	3489509888	2316.0504
2012-08-22	2315.14	2317.373	2295.586	2285.755	3170841088	2308.8446
2012-08-23	2298.18	2311.653	2302.199	2285.367	3133534208	2305.3504
2012-08-24	2295.684	2299.298	2275.677	2274.566	3186959104	2297.7906
2012-08-27	2268.485	2268.485	2228.204	2228.151	3738619136	2283.0738
2012-08-28	2226.898	2250.6	2238.411	2222.001	3377361408	2268.0154
2012-08-29	2230.199	2240.112	2214.814	2214.429	2901064704	2251.861
2012-08-30	2204.515	2223.195	2211.37	2188.724	3549131008	2233.6952
2012-08-31	2205.573	2218.866	2204.868	2203.123	2596498688	2219.5334
2012-09-03	2201.123	2236.563	2228.369	2197.708	3854859264	2219.5664
2012-09-04	2231.716	2234.875	2204.407	2199.509	3485268736	2212.7656
2012-09-05	2199.743	2209.536	2199.875	2186.962	3475182336	2209.7778
2012-09-06	2204.436	2218.68	2217.823	2199.857	3169588480	2211.0684
2012-09-07	2233.912	2341.522	2317.179	2233.912	9452976128	2233.5306
2012-09-10	2320.557	2334.496	2326.666	2313.572	6533055488	2253.19
2012-09-11	2316.532	2316.532	2311.89	2294.82	4626072064	2274.6866
2012-09-12	2325.925	2337.196	2320.071	2298.297	4962251776	2298.7258
2012-09-13	2316.679	2325.534	2298.461	2298.367	4204984832	2314.8534
2012-09-14	2324.012	2332.417	2315.542	2298.83	6157181440	2314.526
2012-09-17	2312.055	2314.989	2258.705	2258.182	4898473472	2300.9338
2012-09-18	2249.425	2253.144	2235.239	2228.042	3322869504	2285.6036
2012-09-19	2237.218	2249.243	2246.236	2229.489	3434970624	2270.8366
2012-09-20	2236.191	2236.191	2195.951	2194.221	4254577920	2250.3346
2012-09-21	2190.327	2217.473	2199.063	2186.53	3812059392	2227.0388
2012-09-24	2183.969	2225.805	2215.516	2172.879	3750168576	2218.401
2012-09-25	2209.975	2225.334	2210.154	2202.376	2787702016	2213.384
2012-09-26	2208.906	2216.824	2184.891	2181.083	2745462528	2201.115
2012-09-27	2186.004	2266.297	2251.717	2185.766	5301689856	2212.2682
2012-09-28	2235.057	2297.033	2293.106	2234.323	5787582464	2231.0768
2012-10-08	2291.961	2305.18	2270.054	2258.11	3553442304	2241.9844
2012-10-09	2281.753	2327.727	2320.157	2281.753	5254888448	2263.985
2012-10-10	2314.593	2325.749	2324.117	2304.608	4268623872	2291.8302
2012-10-11	2315.897	2321.352	2302.533	2300.934	4130065408	2301.9934
2012-10-12	2311.284	2332.149	2304.531	2287.009	3687414528	2304.2784
2012-10-15	2306.006	2307.882	2294.857	2278.457	2865174528	2309.239
2012-10-16	2293.244	2315.453	2298.162	2287.59	3205967872	2304.84
2012-10-17	2307.358	2312.173	2300.803	2280.818	3334940928	2300.1772
2012-10-18	2307.487	2341.12	2336.077	2305.883	5061510144	2306.886
2012-10-19	2335.105	2342.527	2332.47	2328.733	3592773120	2312.4738
2012-10-22	2320.468	2347.895	2341.592	2315.895	3436828672	2321.8208
2012-10-23	2340.89	2344.044	2312.077	2309.252	3722127104	2324.6038
2012-10-24	2303.401	2321.43	2307.779	2302.169	3754244608	2325.999
2012-10-25	2306.733	2322.917	2291.239	2288.601	4435152896	2317.0314
2012-10-26	2291.31	2293.176	2247.907	2237.059	4090051840	2300.1188
2012-10-29	2241.802	2248.139	2235.854	2227.646	2758132480	2278.9712
2012-10-30	2236.316	2257.951	2239.882	2231.776	3408312576	2264.5322
2012-10-31	2241.432	2256.095	2254.82	2233.684	3716979456	2253.9404
2012-11-01	2256.609	2305.629	2297.884	2256.412	5076172800	2255.2694
2012-11-02	2297.898	2309.666	2306.774	2284.719	3983328768	2267.0428
2012-11-05	2302.742	2318.231	2301.88	2290.135	3951037184	2280.248
2012-11-06	2301.98	2304.048	2292.206	2260.507	3928062720	2290.7128
2012-11-07	2288.763	2300.893	2287.505	2277.02	3306740224	2297.2498
2012-11-08	2269.582	2275.401	2245.405	2245.4	3542647552	2286.754
2012-11-09	2241.756	2252.196	2240.924	2235.231	3050696704	2273.584
2012-11-12	2242.96	2254.703	2251.848	2232.742	3472168448	2263.5776
2012-11-13	2250.842	2250.842	2212.44	2208.723	3408370432	2247.6244
2012-11-14	2213.086	2225.124	2223.11	2205.996	2675878912	2234.7454
2012-11-15	2210.751	2220.987	2193.623	2193.516	2831915008	2224.389
2012-11-16	2189.511	2191.611	2177.24	2162.976	3024778496	2211.6522
2012-11-19	2175.184	2176.492	2174.985	2149.538	2697866496	2196.2796
2012-11-20	2180.205	2184.334	2164.881	2163.527	2394891520	2186.7678
2012-11-21	2165.408	2195.461	2194.896	2151.38	3050848256	2181.125
2012-11-22	2181.179	2185.577	2177.546	2169.657	2291235072	2177.9096
2012-11-23	2184.409	2202.47	2192.676	2179.727	2866749184	2180.9968
2012-11-26	2187.24	2191.359	2175.599	2172.1	2474269696	2181.1196
2012-11-27	2168.589	2173.464	2150.638	2150.222	3194674688	2178.271
2012-11-28	2142.5	2144.802	2129.161	2126.03	3000933888	2165.124
2012-11-29	2128.803	2140.877	2115.676	2114.477	2967062528	2152.75
2012-11-30	2114.244	2142.856	2139.661	2109.963	3640691200	2142.147
2012-12-03	2136.696	2152.608	2108.85	2108.149	4018676224	2128.7972
2012-12-04	2104.928	2135.662	2131.473	2102.135	3622591488	2124.9642
2012-12-05	2128.387	2219.094	2207.878	2126.793	8248710144	2140.7076
2012-12-06	2205.605	2216.976	2203.602	2191.227	4857468928	2158.2928
2012-12-07	2203.887	2250.529	2246.757	2198.107	7616974848	2179.712
2012-12-10	2254.915	2276.28	2271.046	2250.437	7337547264	2212.1512
2012-12-11	2263.209	2274.994	2258.5	2254.299	5146870272	2237.5566
2012-12-12	2257.73	2273.211	2267.767	2247.953	4500645376	2249.5344
2012-12-13	2260.601	2266.721	2242.635	2242.557	4194210048	2257.341
2012-12-14	2245.636	2357.106	2355.865	2245.636	11089256448	2279.1626
2012-12-17	2359.201	2380.001	2366.7	2358.664	9408819200	2298.2934
2012-12-18	2361.095	2398.63	2368.12	2347.077	8578484736	2320.2174
2012-12-19	2362.802	2387.142	2371.109	2358.033	6329252864	2340.8858
2012-12-20	2361.322	2391.924	2384.816	2346.55	6565545984	2369.322
2012-12-21	2386.376	2414.223	2372.002	2365.032	6871415808	2372.5494
2012-12-24	2368.007	2396.725	2381.217	2367.038	5308700160	2375.4528
2012-12-25	2373.88	2459.302	2448.395	2365.41	9550234624	2391.5078
2012-12-26	2445.987	2458.007	2457.619	2441.642	7159182848	2408.8098
2012-12-27	2464.779	2479.792	2444.594	2443.681	7325506560	2420.7654
2012-12-28	2448.076	2481.592	2480.049	2444.381	6716632064	2442.3748
2012-12-31	2485.559	2522.952	2522.952	2485.559	8200229376	2470.7218
2013-01-04	2551.814	2558.529	2524.409	2498.892	9798817792	2528.4838
2013-01-07	2518.047	2545.969	2535.985	2511.603	7516799488	2520.248
2013-01-08	2534.647	2540.513	2525.33	2502.49	7183710208	2528.596
2013-01-09	2518.104	2534.239	2526.126	2504.299	7023116800	2542.7012
2013-01-10	2525.59	2553.352	2530.569	2513.729	7108585984	2528.4838
2013-01-11	2533.495	2539.794	2483.23	2473.696	7423917568	2520.248
2013-01-14	2474.176	2583.625	2577.725	2473.998	9355409408	2528.596
2013-01-15	2579.132	2605.41	2595.856	2576.919	9862080512	2542.7012
2013-01-16	2591.365	2600.093	2577.092	2540.521	9353608192	2552.8944
2013-01-17	2570.711	2575.058	2552.758	2539.674	6991523840	2557.3322
2013-01-18	2568.692	2607.446	2595.439	2553.451	7794030080	2579.774
2013-01-21	2605.649	2611.201	2610.898	2582.652	8413373952	2586.4086
2013-01-22	2610.392	2620.025	2596.898	2578.181	10576627712	2586.617
2013-01-23	2588.198	2611.409	2607.456	2576.362	7573944320	2592.6898
2013-01-24	2606.427	2663.404	2582.755	2564.206	11127716864	2598.6892
2013-01-25	2580.881	2591.513	2571.674	2567.107	5848735744	2593.9362
2013-01-28	2577.267	2651.967	2651.863	2577.267	9127479296	2602.1292
2013-01-29	2655.377	2685.531	2675.866	2646.154	10104023040	2617.9228
2013-01-30	2678.433	2689.683	2688.711	2662.062	9987499008	2634.1738
2013-01-31	2690.951	2696.881	2686.882	2671.33	9674009600	2654.9992
2013-02-01	2677.187	2744.322	2743.324	2671.274	10387951616	2689.3292
2013-02-04	2753.688	2768.504	2748.028	2731.08	12793917440	2708.5622
2013-02-05	2727.93	2779.953	2771.675	2725.362	11613081600	2727.724
2013-02-06	2771.908	2787.456	2775.844	2765.743	8277926912	2745.1506
2013-02-07	2771.53	2775.974	2759.87	2722.874	8997814272	2759.7482
2013-02-08	2755.649	2791.303	2771.725	2747.946	7742964224	2765.4284
2013-02-18	2784.065	2787.74	2737.471	2731.506	7643822592	2763.317
2013-02-19	2735.045	2740.739	2685.606	2674.339	8062643200	2746.1032
2013-02-20	2686.093	2703.098	2702.635	2665.231	7001937920	2731.4614
2013-02-21	2675.741	2675.741	2610.549	2584.758	10065798144	2701.5972
2013-02-22	2607.65	2618.483	2596.604	2591.146	6020485120	2666.573
2013-02-25	2607.149	2628.696	2604.96	2590.787	5316194304	2640.0708
2013-02-26	2587.375	2631.094	2567.595	2564.672	8000306688	2616.4686
2013-02-27	2576.046	2615.249	2594.677	2569.38	6322674176	2594.877
2013-02-28	2611.94	2673.711	2673.327	2593.997	8692259840	2607.4326
2013-03-01	2671.842	2680.854	2668.836	2626.995	7334375424	2621.879
2013-03-04	2619.42	2619.574	2545.715	2528.694	11061910528	2610.03
2013-03-05	2547.893	2623.171	2622.807	2541.766	8966115328	2621.0724
2013-03-06	2634.87	2658.139	2650.202	2620.431	9582964736	2632.1774
2013-03-07	2639.783	2658.969	2619.479	2592.867	9408266240	2621.4078
2013-03-08	2622.684	2632.624	2606.927	2601.961	5942955520	2609.026
2013-03-11	2600.278	2611.652	2592.372	2574.172	5094643712	2618.3574
2013-03-12	2590.391	2619.512	2555.615	2530.251	7193513984	2604.919
2013-03-13	2551.726	2556.773	2527.486	2515.058	5643045888	2580.3758
2013-03-14	2517.745	2546.699	2534.273	2514.463	4760575488	2563.3346
2013-03-15	2533.722	2600.091	2539.873	2504.458	8137218560	2549.9238
2013-03-18	2526.077	2544.619	2502.493	2499.828	5981277696	2531.948
2013-03-19	2507.396	2532.07	2525.097	2491.854	5453647360	2525.8444
2013-03-20	2526.968	2610.174	2610.174	2526.83	9070062592	2542.382
2013-03-21	2611.58	2626.538	2614.988	2598.509	6955275776	2558.525
2013-03-22	2612.256	2625.531	2618.308	2603.344	5564713984	2574.212
2013-03-25	2628.407	2641.609	2613.097	2607.613	5626140160	2596.3328
2013-03-26	2601.964	2607.357	2575.05	2554.974	6396296192	2606.3234
2013-03-27	2575.726	2611.939	2583.53	2566.345	5690651648	2600.9946
2013-03-28	2535.988	2535.988	2499.302	2495.083	8757840896	2577.8574
2013-03-29	2502.782	2509.109	2495.083	2482.488	5240213504	2553.2124
2013-04-01	2486.428	2507.825	2493.187	2483.732	4734602240	2529.2304
2013-04-02	2495.843	2524.463	2486.391	2475	5568415232	2511.4986
2013-04-03	2493.877	2507.143	2483.547	2474.927	4556422144	2491.502
2013-04-08	2443.24	2473.309	2472.299	2429.5	5329677312	2486.1014
2013-04-09	2477.29	2505.294	2489.43	2477.29	5238982656	2484.9708
2013-04-10	2487.984	2495.572	2485.309	2466.19	4750491136	2483.3952
2013-04-11	2502.5	2508.593	2477.876	2476.396	4298995712	2481.6922
2013-04-12	2476.322	2489.118	2462.112	2460.182	3991727872	2477.4052
2013-04-15	2453.967	2461.668	2436.818	2430.149	4653973504	2470.309
2013-04-16	2419.508	2461.046	2459.592	2416.617	5528061440	2464.3414
2013-04-17	2457.881	2465.202	2458.473	2437.345	4469216256	2458.9742
2013-04-18	2440.707	2478.413	2464.851	2434.73	4286070784	2456.3692
2013-04-19	2469.951	2542.453	2533.827	2469.323	7552087552	2470.7122
2013-04-22	2525.113	2539.046	2530.67	2518.257	6251188224	2489.4826
2013-04-23	2532.201	2532.201	2449.471	2448.2	6065398272	2487.4584
2013-04-24	2452.781	2511.202	2495.579	2446.587	6305091584	2494.8796
2013-04-25	2486.857	2505.482	2467.875	2456.566	6055792640	2495.4844
2013-04-26	2477.724	2488.585	2447.306	2439.796	4712337920	2478.1802
2013-05-02	2434.603	2453.749	2449.639	2423.077	4701608960	2461.974
2013-05-03	2457.543	2521.119	2492.912	2457.543	6233009152	2470.6622
2013-05-06	2502.978	2533.855	2525.983	2500.455	6041878016	2476.743
2013-05-07	2519.364	2539.298	2529.938	2507.756	5449064448	2489.1556
2013-05-08	2542.266	2562.007	2542.798	2531.251	5955429376	2508.254
2013-05-09	2542.374	2543.305	2527.794	2507.792	6024014336	2523.885
2013-05-10	2519.517	2546.975	2540.836	2515.158	4881672704	2533.4698
2013-05-13	2542.412	2547.602	2530.768	2516.728	5409214464	2534.4268
2013-05-14	2525.998	2526.145	2493.338	2479.872	5488006144	2527.1068
2013-05-15	2493.968	2507.43	2506.925	2491.927	4418966016	2519.9322
2013-05-16	2501.117	2553.058	2552.709	2487.763	7079618048	2524.9152
2013-05-17	2550.452	2598.706	2592.048	2547.776	8185080320	2535.1576
2013-05-20	2597.151	2627.616	2609.607	2590.053	8633780224	2550.9254
2013-05-21	2607.393	2617.4	2614.853	2594.249	7150599168	2575.2284
2013-05-22	2613.411	2630.068	2618.034	2603.75	7419181568	2597.4502
2013-05-23	2604.93	2624.076	2582.849	2579.347	8482536960	2603.4782
2013-05-24	2591.419	2608.35	2597.228	2572.884	6073967104	2604.5142
2013-05-27	2593.522	2611.972	2599.587	2589.739	6419508224	2602.5102
2013-05-28	2600.632	2644.359	2644.359	2585.901	8419611136	2608.4114
2013-05-29	2648.927	2661.229	2642.561	2640.881	7927771136	2613.3168
2013-05-30	2633.955	2647.443	2634.323	2623.581	7014636544	2623.6116
2013-05-31	2638.71	2645.565	2606.426	2604.746	6252853248	2625.4512
2013-06-03	2605.969	2625.936	2602.623	2596.051	5977446912	2626.0584
2013-06-04	2600.499	2600.499	2565.666	2556.056	6631575040	2610.3198
2013-06-05	2565.329	2570.027	2560.539	2545.19	4563719168	2593.9154
2013-06-06	2552.817	2557.678	2527.845	2525.306	5249652736	2572.6198
2013-06-07	2526.913	2538.891	2484.16	2475.687	6103089152	2548.1666
2013-06-13	2448.717	2448.717	2399.937	2375.204	6973006848	2507.6294
2013-06-14	2404.423	2420.356	2416.771	2396.487	5596453376	2477.8504
2013-06-17	2422.762	2427.532	2403.839	2394.385	5039570944	2446.5104
2013-06-18	2413.088	2424.202	2418.745	2393.321	4863037952	2424.6904
2013-06-19	2408.28	2408.28	2400.765	2366.346	5434626048	2408.0114
2013-06-20	2386.104	2386.104	2321.466	2320.226	5520101888	2392.3172
2013-06-21	2283.151	2332.842	2317.394	2269.565	5870579712	2372.4418
2013-06-24	2308.069	2308.069	2171.21	2164.325	8659726336	2325.916
2013-06-25	2146.053	2169.211	2165.421	2023.171	10755487744	2275.2512
2013-06-26	2170.326	2181.021	2168.297	2131.86	7925642752	2228.7576
2013-06-27	2172.848	2200.213	2160.735	2153.175	7540675072	2196.6114
2013-06-28	2149.03	2227.461	2200.639	2139.372	7945132544	2173.2604
2013-07-01	2187.092	2213.965	2213.317	2166.353	5772622848	2181.6818
2013-07-02	2211.803	2226.113	2221.984	2191.801	6183884800	2192.9944
2013-07-03	2211.044	2211.044	2203.828	2169.137	6583602176	2200.1006
2013-07-04	2187.181	2245.908	2221.979	2176.08	7258114560	2212.3494
2013-07-05	2227.35	2252.033	2226.849	2225.047	6182177280	2217.5914
2013-07-08	2194.423	2205.214	2163.619	2162.189	5478249472	2207.6518
2013-07-09	2160.699	2174.786	2162.669	2149.787	4149443328	2195.7888
2013-07-10	2163.098	2224.135	2224.065	2157.468	6114978304	2199.8362
2013-07-11	2232.157	2351.223	2326.688	2232.157	12579318784	2220.778
2013-07-12	2319.023	2331.986	2275.373	2274.073	8973307904	2230.4828
2013-07-15	2289.762	2336.04	2307.297	2274.673	7475788288	2259.2184
2013-07-16	2300.83	2317.848	2317.848	2281.942	6562415616	2290.2542
2013-07-17	2311.443	2326.925	2282.836	2281.609	6765524992	2302.0084
2013-07-18	2272.947	2282.435	2245.328	2241.93	5714429440	2285.7364
2013-07-19	2248.133	2257.916	2190.478	2188.752	7053528064	2268.7574
2013-07-22	2170.089	2203.058	2202.189	2159.813	5328349696	2247.7358
2013-07-23	2211.587	2276.742	2265.845	2206.756	7480973312	2237.3352
2013-07-24	2253.376	2265.578	2249.151	2217.192	6959230464	2230.5982
2013-07-25	2255.223	2268.839	2237.683	2227.853	6577431552	2229.0692
2013-07-26	2226.429	2238.42	2224.008	2209.806	4894109696	2235.7752
2013-07-29	2205.083	2205.083	2175.97	2169.017	5460092416	2230.5314
2013-07-30	2184.007	2221.589	2189.388	2162.979	5519362048	2215.24
2013-07-31	2211.75	2235.384	2193.021	2187.21	4832705536	2204.014
2013-08-01	2206.004	2245.56	2245.364	2200.626	6260399616	2205.5502
2013-08-02	2263.495	2274.71	2247.263	2244.252	6089089536	2210.2012
2013-08-05	2249.976	2278.329	2278.329	2243.22	5534215168	2230.673
2013-08-06	2270.672	2302.484	2293.641	2256.715	7374689280	2251.5236
2013-08-07	2292.379	2313.879	2280.623	2276.862	7304869376	2269.044
2013-08-08	2277.253	2297.628	2276.782	2267.073	5309842944	2275.3276
2013-08-09	2288.51	2301.59	2286.01	2258.334	6460001792	2283.077
2013-08-12	2296.22	2352.89	2352.794	2293.176	9786321920	2297.97
2013-08-13	2352.883	2360.827	2359.068	2340.733	7839363584	2311.0554
2013-08-14	2362.619	2386.599	2349.08	2340.833	7594212864	2324.7468
2013-08-15	2348.839	2362.089	2321.576	2319.784	6195185152	2333.7056
2013-08-16	2314.261	2423.081	2304.144	2295.023	12036956160	2337.3324
2013-08-19	2286.203	2340.194	2331.43	2284.077	7248322560	2333.0596
2013-08-20	2325.862	2353.409	2312.465	2303.666	7308634624	2323.739
2013-08-21	2320.584	2321.642	2308.589	2291.053	5500738560	2315.6408
2013-08-22	2302.668	2329.143	2303.932	2297.016	5533810176	2312.112
2013-08-23	2314.866	2321.037	2286.929	2251.92	6896713216	2308.669
2013-08-26	2294.759	2336.381	2335.616	2288.496	7037104128	2309.5062
2013-08-27	2332.8	2345.105	2340.881	2322.461	6599033344	2315.1894
2013-08-28	2326.096	2345.358	2328.056	2307.043	8925617152	2319.0828
2013-08-29	2338.564	2342.32	2318.311	2308.145	6608541696	2321.9586
2013-08-30	2315.913	2334.413	2313.91	2303.609	8765451264	2327.3548
2013-09-02	2319.957	2329.867	2320.344	2297.449	7951025152	2324.3004
2013-09-03	2326.231	2354.856	2354.502	2321.304	8055400448	2327.0246
2013-09-04	2352.537	2360.663	2350.699	2345.437	7872576512	2331.5532
2013-09-05	2350.927	2351.218	2341.735	2336.754	6295138304	2336.238
2013-09-06	2336.767	2361.178	2357.782	2335.932	7334011392	2345.0124
2013-09-09	2374.26	2449.249	2440.609	2372.686	14988963840	2369.0654
2013-09-10	2446.454	2475.195	2474.894	2435.826	15485598720	2393.1438
2013-09-11	2483.791	2504.469	2482.889	2471.624	16691496960	2419.5818
2013-09-12	2480.468	2527.383	2507.455	2469.718	14517317632	2452.7258
2013-09-13	2502.54	2515.781	2488.902	2481.454	11077505024	2478.9498
2013-09-16	2501.077	2503.694	2478.39	2467.129	10538328064	2486.506
2013-09-17	2480.81	2481.71	2427.322	2426.462	9945998336	2476.9916
2013-09-18	2426.04	2439.626	2432.51	2407.243	7104075776	2466.9158
2013-09-23	2441.516	2473.163	2472.288	2439.993	8012835328	2459.8824
2013-09-24	2470.715	2470.746	2443.885	2420.085	9785300992	2450.879
2013-09-25	2440.835	2455.037	2429.03	2423.276	9051841536	2441.007
2013-09-26	2422.631	2422.631	2384.443	2382.535	8623677440	2432.4312
2013-09-27	2382.218	2402.196	2394.971	2379.856	6597150720	2424.9234
2013-09-30	2406.205	2415.075	2409.037	2397.22	5951399424	2412.2732
2013-10-08	2406.415	2446.703	2441.811	2392.572	8478550528	2411.8584
2013-10-09	2432.94	2453.746	2453.583	2424.769	7627764736	2416.769
2013-10-10	2455.64	2455.979	2429.317	2422.017	9032970240	2425.7438
2013-10-11	2442.364	2471.165	2468.508	2439.634	9338825728	2440.4512
2013-10-14	2472.267	2483.131	2472.542	2462.551	10008130560	2453.1522
2013-10-15	2475.324	2479.134	2467.517	2449.416	8917349376	2458.2934
2013-10-16	2459.077	2459.077	2421.371	2409.718	8897983488	2451.851
2013-10-17	2432.645	2440.919	2413.33	2407.777	7122247168	2448.6536
2013-10-18	2415.118	2435.712	2426.054	2410.599	6029163008	2440.1628
2013-10-21	2431.915	2472.785	2471.322	2423.562	8490979328	2439.9188
2013-10-22	2470.255	2470.255	2445.891	2439.859	9070303232	2435.5936
2013-10-23	2451.556	2474.372	2418.491	2412.483	9154535424	2435.0176
2013-10-24	2412.235	2422.943	2400.511	2395.474	6456081920	2432.4538
2013-10-25	2400.517	2413.332	2368.559	2353.993	7707018240	2420.9548
2013-10-28	2372.571	2377.249	2365.954	2351.862	6287614976	2399.8812
2013-10-29	2369.216	2408.616	2372.053	2327.904	10673783808	2385.1136
2013-10-30	2371.853	2407.851	2407.471	2365.506	9217812480	2382.9096
2013-10-31	2398.395	2398.395	2373.718	2370.226	8273696256	2377.551
2013-11-01	2373.962	2395.005	2384.96	2365.146	6305576448	2380.8312
2013-11-04	2397.21	2404.896	2380.454	2376.355	5179846144	2383.7312
2013-11-05	2366.884	2385.688	2383.769	2343.801	6208449024	2386.0744
2013-11-06	2371.324	2383.54	2353.568	2352.787	6377666048	2375.2938
2013-11-07	2351.871	2356.672	2340.552	2328.253	5482174464	2368.6606
2013-11-08	2329.084	2342.672	2307.945	2306.041	5378850816	2353.2576
2013-11-11	2305.94	2325.228	2315.889	2295.003	4573945856	2340.3446
2013-11-12	2319.362	2342.529	2340	2316.603	5268754432	2331.5908
2013-11-13	2325.36	2325.563	2288.116	2287.547	5984883200	2318.5004
2013-11-14	2291.269	2305.696	2304.501	2279.006	5731035648	2311.2902
2013-11-15	2306.549	2377.211	2350.734	2306.549	8639176704	2319.848
2013-11-18	2367.883	2429.566	2428.903	2361.038	11003463680	2342.4508
2013-11-19	2427.928	2427.928	2412.163	2405.076	7864829440	2356.8834
2013-11-20	2428.767	2435.427	2424.85	2406.417	7229179904	2384.2302
2013-11-21	2412.451	2415.383	2409.989	2382.878	8770667520	2405.3278
2013-11-22	2415.29	2418.999	2397.962	2393.581	7500067328	2414.7734
2013-11-25	2385.784	2418.853	2388.629	2380.689	6614473216	2406.7186
2013-11-26	2387.826	2399.022	2387.416	2380.412	5918586368	2401.7692
2013-11-27	2386.362	2422.806	2414.481	2383.78	7529409024	2399.6954
2013-11-28	2419.15	2460.556	2439.53	2417.235	9066040320	2405.6036
2013-11-29	2442.676	2446.395	2438.944	2432.387	6180374528	2413.8
2013-12-02	2423.969	2464.863	2418.788	2397.007	11965512704	2419.8318
2013-12-03	2410.693	2448.333	2442.784	2406.663	7445575168	2430.9054
2013-12-04	2439.824	2486.64	2475.135	2434.694	10265023488	2443.0362
2013-12-05	2476.453	2481.747	2468.197	2460.576	7770893312	2448.7696
2013-12-06	2463.043	2470.813	2452.287	2445.623	6611408896	2451.4382
2013-12-09	2460.028	2468.948	2450.872	2445.94	5716488192	2457.855
2013-12-10	2456.23	2466.66	2453.322	2444.526	6694142464	2459.9626
2013-12-11	2440.503	2440.503	2412.763	2400.742	6807514624	2447.4882
2013-12-12	2406.766	2423.309	2410.015	2402.769	5014771712	2435.8518
2013-12-13	2388.659	2416.26	2406.639	2386.246	5150119424	2426.7222
2013-12-16	2408.678	2412.734	2367.923	2367.43	6458167296	2410.1324
2013-12-17	2369.255	2373.286	2356.376	2351.183	4848389120	2390.7432
2013-12-18	2356.703	2368.583	2357.226	2350.451	4001520640	2379.6358
2013-12-19	2366.205	2370.991	2332.41	2331.194	4809568256	2364.1148
2013-12-20	2335.052	2338.875	2278.136	2278.096	6520420864	2338.4142
2013-12-23	2283.8	2295.765	2284.602	2259.575	4558028288	2321.75
2013-12-24	2291.125	2312.832	2288.248	2270.245	4559917056	2308.1244
2013-12-25	2291.748	2305.609	2305.11	2281.6	4400532480	2297.7012
2013-12-26	2299.972	2301.493	2265.334	2263.922	5149756416	2284.286
2013-12-27	2268.535	2315.182	2303.478	2264.386	5338915840	2289.3544
