date	open	high	low	close	volume
 2015/06/19	491.62	495.96	476.82	477.87	1616033
 2015/06/23	475.58	483.85	441.02	474.72	1830142
 2015/06/24	475.39	481.49	462.92	477.98	1376757
 2015/06/25	477.6	477.6	451.65	455.86	1466975
 2015/06/26	447.58	447.58	412.92	414.34	2300006
 2015/06/29	426.4	427.89	379.68	399.43	2398939
 2015/06/30	398.9	432.34	378.32	431.85	2515470
 2015/07/01	430.04	440.66	411.32	412.51	1770539
 2015/07/02	418.66	423.33	395.91	397.46	1933152
 2015/07/03	394.34	407.19	361.72	373.08	2642864
 2015/07/06	406.69	406.69	340.9	351.49	2790155
 2015/07/07	340.73	340.73	319.53	319.62	1319182
 2015/07/08	296	297.49	295.89	296.02	622478
 2015/07/09	276.26	317.78	276.26	317.78	2370788
 2015/07/10	331.93	343.37	330.51	343.37	1611033
 2015/07/13	363.82	370.56	356.27	368.87	2554521
 2015/07/14	370.76	378.53	357.86	362.99	2219415
 2015/07/15	358.49	359.37	333.83	335.71	1831238
 2015/07/16	327.98	357.1	322.36	349.9	1589770
 2015/07/17	350.89	372.3	350.89	370.16	1538377
 2015/07/20	371.33	374.31	360.28	368.37	1332632
 2015/07/21	364.89	370.78	359.6	368.46	944838
 2015/07/22	367.38	369.75	361.03	368.5	1032288
 2015/07/23	368.45	378.46	368.45	377.91	1331571
 2015/07/24	378.72	381.33	370.1	371.95	1482194
 2015/07/27	367.87	373.04	340.99	341.42	1652479
 2015/07/28	328.38	360.25	326.89	359.69	1984621
 2015/07/29	361.3	366.64	349.94	366.43	1490240
 2015/07/30	368.16	369.52	356.45	357.54	1326062
 2015/07/31	351.03	356.19	347.54	351.32	916163
 2015/08/03	348.8	348.8	326.76	332	1196444
 2015/08/04	332.4	350.92	332.4	350.74	1164046
 2015/08/05	349.52	353.01	341.58	345.53	970474
 2015/08/06	339.77	345.11	336.66	342.04	580210
 2015/08/07	341.67	351.95	341.67	351.02	1106085
 2015/08/10	352.35	368.57	352.35	367.2	1481010
 2015/08/11	367.46	370.92	362.49	365.87	1350095
 2015/08/12	363.86	368.43	360.08	363.63	1253297
 2015/08/13	362.18	370.52	361.04	370.08	1189826
 2015/08/14	371.28	374.32	369.44	371.34	1110317
 2015/08/17	371.04	373.08	365.09	372.17	970803
 2015/08/18	371.81	372.26	344.34	346.53	1455470
 2015/08/19	339.94	356.47	336.45	355.35	1303968
 2015/08/20	353.39	356.38	347.11	347.62	776060
 2015/08/21	344.19	347.4	331.75	334.65	1046206
 2015/08/24	322.61	322.61	303.14	303.14	1462281
 2015/08/25	278.25	296.97	275.93	277.32	1823716
 2015/08/26	284.62	293.44	272.2	279.08	1681519
 2015/08/27	285.04	293.76	281.64	293.49	1103837
 2015/08/28	297.49	309.45	297.49	309.25	1262347
 2015/08/31	307.56	307.56	298.3	300.6	818475
 2015/09/01	299.91	299.91	286.46	287.25	863280
 2015/09/02	280.71	294.48	275.81	280.73	885287
 2015/09/07	283.6	294.89	283.6	286.3	741146
 2015/09/08	286.27	302.4	285.69	301.34	882019
 2015/09/09	304.24	311.89	302.62	307.42	1204163
 2015/09/10	305.19	307.57	301.39	303.54	801091
 2015/09/11	303.41	310.87	302.74	310.79	772690
 2015/09/14	312.13	313	287.24	289.88	1208501
 2015/09/15	287.16	293.33	284.99	286.69	731165
 2015/09/16	286.6	308.37	286.6	305.17	1009946
 2015/09/17	303.97	306.95	298.41	298.7	927658
 2015/09/18	299.19	303.55	296.92	302.62	679439
 2015/09/21	302.51	310.91	300.16	310.81	794030
 2015/09/22	312.14	313.31	308.79	311.74	684538
 2015/09/23	309.06	312.62	307.22	309.97	709403
 2015/09/24	310.58	313.74	309.62	312.07	478670
 2015/09/25	311.74	313.13	306.74	308.01	553119
 2015/09/28	307.88	310.4	304.26	309.97	338167
 2015/09/29	308.02	309.79	305.91	307.64	424204
 2015/09/30	307.65	309.86	307.19	309.71	342306
 2015/10/08	316.47	320	316.25	317.67	799498
 2015/10/09	317.84	320.34	317.03	320.06	577545
 2015/10/12	321.22	335.35	321.22	332.84	1465678
 2015/10/13	331.62	336.32	330.2	335.82	894086
 2015/10/14	335.15	336.01	332.21	332.49	766101
 2015/10/15	331.42	340.95	331.42	340.7	992952
 2015/10/16	341.57	348.04	339.42	347.84	1325805
 2015/10/19	349.58	349.68	341.58	344.29	1029514
 2015/10/20	345.06	348.51	344.33	348.28	963238
 2015/10/21	348.99	350	331.18	332.64	1394572
 2015/10/22	333.13	343.39	333.13	343.32	1111108
 2015/10/23	344.65	352.31	344.65	351.35	1400649
 2015/10/26	354.34	354.99	348.7	350.61	1253101
 2015/10/27	349.44	352.37	342.77	351.98	1312039
 2015/10/28	351.13	352.07	345.21	346.12	861675
 2015/10/29	347.43	351.81	347.04	350.21	908038
 2015/10/30	351.05	363.42	348.46	358.55	1707530
 2015/11/02	356.87	361.02	352.03	353.18	1613413
 2015/11/03	353.08	355.57	350.38	353.26	652243
 2015/11/04	353.63	364.12	353.63	364.08	1297012
 2015/11/05	364.51	367.64	363.16	364.63	1259842
 2015/11/06	364.52	369.52	364.52	369.41	940179
 2015/11/09	368.7	375.14	368.7	374.19	1381448
 2015/11/10	373.7	376.15	371.71	374.22	1030139
 2015/11/11	374.23	377.14	373.58	376.75	921598
 2015/11/12	376.97	378.62	374.09	377.09	1083188
 2015/11/13	376.24	381.94	374.67	377.25	1476372
 2015/11/16	372.5	378.08	371.74	377.72	1113033
 2015/11/17	378.65	383.38	377.61	378.3	1307940
 2015/11/18	375.12	378.44	372.97	373.39	870308
 2015/11/19	372.64	379.48	372.64	379.38	930555
 2015/11/20	379.02	382.07	378.59	380.4	910059
 2015/11/23	379.42	380.42	375.22	375.89	1084578
 2015/11/24	374.48	377.45	372.35	377.45	653182
 2015/11/25	377.54	384.8	377.37	384.76	1133257
 2015/11/26	385.6	386.76	382.09	382.27	853526
 2015/11/27	381.92	381.92	364.66	366.97	1503741
 2015/11/30	366.11	382.54	358.55	381.26	2615156
 2015/12/01	381.81	391.33	379.14	382.35	1941562
 2015/12/02	382.62	384.65	376.64	383.52	1202030
 2015/12/03	383.72	387.87	383.26	386.94	987295
 2015/12/04	385.9	387.54	383.93	385.17	1129981
 2015/12/07	386.84	390.45	385.33	388.11	1353846
 2015/12/08	387.78	387.78	382.04	382.58	1223965
 2015/12/09	381.81	390.45	380.97	388.2	1419839
 2015/12/10	388.27	392.85	388.17	389.63	1304693
 2015/12/11	389.36	392.37	388.67	390.38	1396987
 2015/12/14	388.35	397.09	386.71	396.7	1502543
 2015/12/15	396.69	402.84	396.69	400.11	1496612
 2015/12/16	401.12	404.23	401.12	403.1	1176046
 2015/12/17	403.82	409.67	403.82	407.08	1766084
 2015/12/18	407.57	410.28	406.91	408.81	1462126
 2015/12/21	408.78	420.55	408.76	420.41	1723933
 2015/12/22	421.46	431.71	421.46	431.48	1956681
 2015/12/23	432.26	436.94	432.07	432.83	1778410
 2015/12/24	432.48	434.74	426.67	432.98	1607367
 2015/12/25	433.74	442.78	433.74	442.76	1656042
 2015/12/28	444.42	453.3	407.55	407.77	4127282
 2015/12/29	403.18	418.23	397.89	418.09	2697934
 2015/12/30	418.61	431.24	416.48	426.66	2328895
 2015/12/31	427.17	429.88	423.28	426.41	1157542
 2016/01/04	426	426.98	396.85	397.33	1602514
 2016/01/05	389.42	409.16	389.11	404.37	2069439
 2016/01/06	404.53	408.97	400.72	408.79	1627283
 2016/01/07	403.37	403.37	377.74	378.81	488057
 2016/01/08	390.88	394.04	374.25	387.48	1995088
 2016/01/11	382.26	382.63	356.09	356.23	2200966
 2016/01/12	356.91	364.12	353.18	359.38	1209927
 2016/01/13	363.6	368.04	354.91	355.4	1212221
 2016/01/14	346.74	366.84	344.43	365.1	1348509
 2016/01/15	363.99	365.72	354.91	356.6	1231922
 2016/01/18	350.9	362.14	348.92	358.69	949705
 2016/01/19	358.09	371.54	358.09	371.32	1307565
 2016/01/20	369.95	371.67	362.26	364.79	1253567
 2016/01/21	360.39	366.08	351.24	351.24	1284466
 2016/01/22	353.28	357.53	348.49	355.74	1045672
 2016/01/25	357.75	361.42	356.71	358.95	881548
 2016/01/26	357.28	357.28	340.44	341.36	1274358
 2016/01/27	341.77	343.82	330.06	341.15	1357120
 2016/01/28	339.43	343.19	334.78	335.36	934579
 2016/01/29	335.9	346.29	335.67	344.86	1032407
 2016/02/01	344.66	345.62	338.42	340.57	750304
 2016/02/02	340.07	349.1	340.07	348.4	811114
 2016/02/03	346.49	349.18	344.09	348.45	638791
 2016/02/04	349.72	354.24	349.72	353.56	868453
 2016/02/05	354.15	356.71	353.88	354.33	725308
 2016/02/15	345.94	352.28	345.55	350.82	660048
 2016/02/16	351.28	358.15	351.28	357.14	867660
 2016/02/17	357.15	360.43	356.84	360.36	838497
 2016/02/18	361.12	364.24	361.12	362.71	1098405
 2016/02/19	362.79	363.14	360.47	362.1	709179
 2016/02/22	363.99	368.48	363.95	367.99	1033949
 2016/02/23	367.84	368.53	364.07	366.5	696010
 2016/02/24	365.67	369.44	363.77	369.25	933023
 2016/02/25	368.53	368.53	345.11	347.48	1682035
 2016/02/26	349.8	353.97	347.84	352.46	870862
 2016/02/29	352.08	352.08	335.45	339.35	1056288
 2016/03/01	340.7	346.42	338.34	345.01	701803
 2016/03/02	345	357.99	344.88	357.76	1095330
 2016/03/03	357.84	360.71	356.67	356.91	834332
 2016/03/04	356.93	358.86	349.89	352.85	743267
 2016/03/07	354.5	359.45	354.5	357.48	558423
 2016/03/08	358.12	358.22	351.2	358.02	714015
 2016/03/09	355.26	355.58	351.15	352.6	501246
 2016/03/10	352.77	355.04	350.14	350.48	370611
 2016/03/11	349.36	352.68	348.61	351.44	316708
 2016/03/14	352.97	361.23	352.97	358.64	800166
 2016/03/15	358.55	359.53	356.56	358.1	515226
 2016/03/16	358.46	359.39	353.41	354.35	478266
 2016/03/17	354.6	360.99	354.6	359.92	640800
 2016/03/18	360.32	367.87	360.32	367.34	1368359
 2016/03/21	369.95	373.52	369.95	373.31	1182996
 2016/03/22	372.81	374.14	370.71	372.13	835502
 2016/03/23	371.81	373.72	371.13	373.66	677644
 2016/03/24	373	373.87	370.05	370.11	712139
 2016/03/25	369.51	372.49	369.33	372.37	521641
 2016/03/28	373.03	376.43	371.27	372.14	704066
 2016/03/29	371.58	372.48	366.46	368.36	656991
 2016/03/30	369.21	375	369.21	374.89	796428
 2016/03/31	375.47	376.39	373.9	375.16	627056
 2016/04/01	374.74	375.17	370.76	374.95	643264
 2016/04/05	374.84	378.3	373.9	377.92	761655
 2016/04/06	377.63	379.36	376.75	378.38	623846
 2016/04/07	378.39	379.07	375.58	376.26	649430
 2016/04/08	374.72	374.82	371.3	373.33	680156
 2016/04/11	373.86	378.05	373.86	376.55	605289
 2016/04/12	376.4	377.23	374.2	376.47	448210
 2016/04/13	377.06	381.85	377.06	379.8	960288
 2016/04/14	380.51	381.66	379.27	381.19	537735
 2016/04/15	380.93	381.6	379.97	381	434212
 2016/04/18	380.15	380.15	376.04	377	499312
 2016/04/19	377.39	378.88	376.03	377.25	450972
 2016/04/20	377.57	378.19	365.24	368.78	1081086
 2016/04/21	368.75	371.36	367.39	367.4	624443
 2016/04/22	366.89	368.7	365.8	368.64	341716
 2016/04/25	368.46	368.46	364.98	367.7	356880
 2016/04/26	367.74	369.46	366.99	369.3	297927
 2016/04/27	369.29	370.51	368.86	369.06	335812
 2016/04/28	369.06	369.23	365.2	368.38	383014
 2016/04/29	368.23	368.9	367.08	368.31	231556
 2016/05/03	368.55	373.25	367.89	373.19	495697
 2016/05/04	373.04	374.85	372.59	372.92	367661
 2016/05/05	372.97	373.06	371.47	372.84	317856
 2016/05/06	372.72	373.64	366.5	366.68	600273
 2016/05/09	365.58	365.58	359.45	360.04	683636
 2016/05/10	359.61	361.09	357.97	358.58	383821
 2016/05/11	358.86	360.52	353.96	354.17	484610
 2016/05/12	353.45	353.45	347.01	351.76	472076
 2016/05/13	351.53	353.57	349.01	349.84	286083
 2016/05/16	349.66	352.48	347.9	352.22	272621
 2016/05/17	352.47	352.88	350.31	351.67	233491
 2016/05/18	354.25	354.25	341.15	342.76	628741
 2016/05/19	342.63	345.78	334.56	335.34	446405
 2016/05/20	334.76	336.81	330.95	336.43	417865
 2016/05/23	336.92	340.84	336.92	339.68	298998
 2016/05/24	340.12	340.12	335.79	336.57	170695
 2016/05/25	337.67	339.77	335.52	336.69	278948
 2016/05/26	336.18	337.24	330.72	335.49	391296
 2016/05/27	335.35	337.42	334.05	336.3	246091
 2016/05/30	336.31	336.52	333.67	334.57	213620
 2016/05/31	335.03	349.82	334.74	348.66	1040167
 2016/06/01	348.74	350.23	348.15	348.7	420342
 2016/06/02	348.48	350.28	347.73	350.14	301245
 2016/06/03	349.98	351.95	349.22	351.34	332310
 2016/06/06	351.67	353.04	350.12	350.96	289002
 2016/06/07	351.06	351.99	350.19	351.06	173945
 2016/06/08	351.22	351.87	349.09	351.46	302711
 2016/06/13	350.06	350.06	340.46	340.64	523770
 2016/06/14	339.94	342.13	338.3	340.53	274199
 2016/06/15	338.1	346.18	336.82	344.87	371859
 2016/06/16	344.94	344.94	340.86	341.56	225488
 2016/06/17	341.44	344.45	341.12	342.05	349611
 2016/06/20	342.21	342.35	338.6	340.74	244727
 2016/06/21	341.87	344.78	339.58	340.24	373166
 2016/06/22	339.93	342.65	339.15	342.6	340786
 2016/06/23	342.5	343.6	341.07	342.54	339368
 2016/06/24	342.64	344.37	336.97	340	557001
 2016/06/27	339.11	343.9	338.96	343.68	429872
 2016/06/28	342.99	345.72	342.4	345.64	456133
 2016/06/29	345.7	347.23	345.7	346.85	414125
 2016/06/30	346.92	347.32	346.03	346.75	274977
 2016/07/01	346.91	348.27	346.46	347.07	279068
 2016/07/04	346.7	351.95	346.46	351.74	573756
 2016/07/05	351.72	353.11	351.72	352.28	429598
 2016/07/06	352.74	353.27	351.68	353.09	383242
 2016/07/07	353.14	353.14	350.15	351.54	422038
 2016/07/08	351.17	351.17	349.67	349.96	263325
 2016/07/11	350.04	352.1	349.55	349.93	406771
 2016/07/12	349.78	352.51	348.2	352.38	507260
 2016/07/13	352.39	353.94	352.2	353.56	358651
 2016/07/14	353.96	354.06	351.66	352.17	306579
 2016/07/15	353.12	354.13	352.72	353.08	387207
 2016/07/18	352.46	352.73	351.03	351.39	295042
 2016/07/19	351.14	351.75	349.98	351.33	276122
 2016/07/20	351.48	352.55	351.33	351.42	247861
 2016/07/21	351.45	353.7	351.45	353.09	355796
 2016/07/22	352.98	353.48	350.83	351.14	262402
 2016/07/25	350.9	351.88	350.18	350.82	260404
 2016/07/26	351.27	352.95	351.06	352.84	341317
 2016/07/27	353.41	354.03	342.53	346.47	1009192
 2016/07/28	346.93	347.02	343.2	346.42	798661
 2016/07/29	346.54	346.62	342.64	343.17	503520
 2016/08/01	343.13	343.13	337.57	339.71	516585
 2016/08/02	339.74	341.32	338.74	341.05	330362
 2016/08/03	341.1	343.04	340.56	342.99	399234
 2016/08/04	342.99	344.35	341.82	344.15	242232
 2016/08/05	344.03	345.15	343.83	344.34	214826
 2016/08/08	344.27	346.23	343.14	346.13	345996
 2016/08/09	346.11	347.55	345.8	347.44	275781
 2016/08/10	347.68	348.35	346.67	346.84	240386
 2016/08/11	346.95	347.38	344.35	344.53	223011
 2016/08/12	344.39	347.07	344.38	346.95	210085
 2016/08/15	346.89	354.73	346.89	354.07	706518
 2016/08/16	354.13	356.46	354.13	355.28	540085
 2016/08/17	354.94	355.72	353.94	355.24	322879
 2016/08/18	355.2	357.62	355.17	356.14	443468
 2016/08/19	356.11	356.31	354.53	356	250221
 2016/08/22	355.91	356.78	354.09	354.4	340770
 2016/08/23	354.23	355.49	353.08	353.94	253840
 2016/08/24	353.99	355.03	353.08	353.51	294324
 2016/08/25	353.11	353.11	350.28	352.71	370798
 2016/08/26	352.58	354.43	352.58	353.54	270010
 2016/08/29	353.48	354.63	353.01	354.15	229874
 2016/08/30	354.05	354.86	353.69	354.12	218096
 2016/08/31	353.92	355.14	353.31	354.81	266058
 2016/09/01	354.71	355.09	352.98	353.22	231377
 2016/09/02	352.92	353.92	352.52	353.18	184830
 2016/09/05	353.47	354.88	353.18	353.38	196498
 2016/09/06	353.53	355.68	352.41	355.64	288388
 2016/09/07	355.77	357.06	355.7	356.01	381880
 2016/09/08	356.13	357.08	355.83	356.98	254097
 2016/09/09	357.01	357.43	356.18	356.25	332542
 2016/09/12	353.81	353.85	350.73	351.14	604877
 2016/09/13	351.34	352.71	351.34	352.37	209021
 2016/09/14	352.21	353.47	351.24	352.49	271357
 2016/09/19	351.82	353.92	351.82	353.36	206800
 2016/09/20	353.35	353.45	352.4	352.96	184172
 2016/09/21	353	353.55	352.69	353.36	227772
 2016/09/22	353.68	355.88	353.68	354.95	348316
 2016/09/23	354.83	355.53	353.14	353.35	476873
 2016/09/26	353	353.32	347.87	348.09	478275
 2016/09/27	347.69	349.57	347.23	349.37	317354
 2016/09/28	349.25	350.8	348.96	350.66	341249
 2016/09/29	351.23	353.65	350.93	353.36	421851
 2016/09/30	353	354.2	352.62	354.14	355550
 2016/10/10	355.13	356.99	354.43	356.91	536175
 2016/10/11	357.15	358	356.82	357.85	510960
 2016/10/12	357.65	357.76	356.44	357.28	365481
 2016/10/13	357.18	358.95	357.09	358.8	421003
 2016/10/14	358.61	358.61	355.81	357.68	327021
 2016/10/17	357.69	358.74	333.56	335.68	1724630
 2016/10/18	336.15	344.34	336.15	344.24	1015482
 2016/10/19	344.34	346.82	342.28	342.5	735271
 2016/10/20	342.48	344.38	342.28	343.6	376462
 2016/10/21	343.61	343.94	337.32	339.97	564806
 2016/10/24	341.01	347.56	341.01	347.03	640158
 2016/10/25	347.48	348.33	346.59	348.22	533763
 2016/10/26	347.81	348.12	346.33	346.91	387139
 2016/10/27	346.65	347.25	345.36	346.97	372027
 2016/10/28	347.05	347.63	344.46	344.53	358256
 2016/10/31	344.1	344.1	340.74	342.69	340461
 2016/11/01	342.66	344.94	342.63	344.72	330345
 2016/11/02	344.59	344.92	343.32	343.75	329239
 2016/11/03	343.85	346.37	343.26	345.04	495983
 2016/11/04	345.15	346.59	344.83	345.43	345027
 2016/11/07	345.45	346.29	344.37	345.78	322919
 2016/11/08	345.95	347.64	345.95	346.68	376339
 2016/11/09	346.57	346.99	342.74	344.93	440249
 2016/11/10	345.37	349.93	345.37	349.59	561471
 2016/11/11	349.79	353.24	349.48	352.96	689898
 2016/11/14	352.18	354.45	351.55	353.39	634384
 2016/11/15	353.1	354.55	352.88	354.02	562437
 2016/11/16	353.75	355.41	353.73	354.95	562046
 2016/11/17	354.67	354.67	353.02	354.32	473198
 2016/11/18	354.02	354.19	351.64	351.99	452729
 2016/11/21	351.94	354.25	351.53	353.29	420162
 2016/11/22	353.52	355.63	353.18	355.56	465399
 2016/11/23	355.43	356.12	353.53	354.02	367410
 2016/11/24	353.95	354.87	352.84	353.32	315077
 2016/11/25	352.92	353.66	349.83	353.61	404204
 2016/11/28	353.65	354.61	353.64	354.15	311520
 2016/11/29	354.23	354.23	349.11	349.42	488787
 2016/11/30	349.48	349.48	347.89	348.39	394074
 2016/12/01	348.57	349.97	348.57	349.4	201590
 2016/12/02	349.53	350.1	348.13	348.5	259248
 2016/12/05	347.69	348.88	346.68	347.04	287983
 2016/12/06	347.13	349.69	347.11	348.66	299848
 2016/12/07	348.75	350.91	348.48	350.77	256287
 2016/12/08	350.91	351.5	350.03	350.53	265719
 2016/12/09	350.19	350.28	348.94	349.55	261099
 2016/12/12	349.46	349.75	342.27	342.66	603696
 2016/12/13	342.41	344.78	342.07	344.49	394558
 2016/12/14	344.45	346.48	343.65	344.98	468817
 2016/12/15	344.84	347.03	344.65	345.41	407847
 2016/12/16	345.57	347.02	345.07	346.73	443965
