date	open	high	low	close	volume
 2007/11/21	5269.71	5325.17	5246.21	5260.15	1296237
 2007/11/22	5187.16	5233.08	5060.68	5064.82	1055995
 2007/11/23	5028.75	5167.01	5015.41	5167.01	903849
 2007/11/26	5219.88	5257.68	5124.13	5124.62	1091519
 2007/11/27	5113.42	5130.25	5035.5	5042.09	978069
 2007/11/28	5051.58	5084.04	4967.08	4979.38	779928
 2007/11/29	5007.27	5108.07	4941.02	5108.06	1747748
 2007/11/30	5103.6	5103.89	5004.93	5028.44	1427493
 2007/12/03	5023.35	5093.48	5005.37	5053.47	1126622
 2007/12/04	5057.66	5126.78	5057.66	5099.92	864312
 2007/12/05	5094	5260.1	5091.56	5250.91	1284519
 2007/12/06	5283.62	5299.15	5236.06	5295.58	1087825
 2007/12/07	5297.13	5331.04	5267.6	5325.2	1349485
 2007/12/10	5264.36	5551.74	5237.32	5548.77	2161306
 2007/12/11	5554.78	5680.8	5554.78	5635.44	2003712
 2007/12/12	5631.18	5690.86	5588.94	5664.11	1796075
 2007/12/13	5586.21	5644.84	5460.19	5473.69	2326749
 2007/12/14	5417.1	5595.96	5383.41	5585.33	1797717
 2007/12/17	5591.9	5757.97	5562.13	5721.94	2061042
 2007/12/18	5704.5	5721.21	5586.74	5610.69	1377045
 2007/12/19	5628.2	5706.4	5604.83	5665.32	1716989
 2007/12/20	5681.41	5736.58	5658.24	5719.51	1542739
 2007/12/21	5705.63	5784.58	5702.78	5781.35	1896937
 2007/12/24	5800.17	5960.68	5800.17	5929.86	2656869
 2007/12/25	5934.23	6015.09	5902.55	6014.26	2174063
 2007/12/26	6039.7	6209.99	6039.7	6209.99	2808903
 2007/12/27	6220.48	6293.79	6210.67	6230.72	3069471
 2007/12/28	6224.76	6275.45	6173.63	6247.56	2352015
 2008/01/02	6261.12	6401.52	6260.17	6400.81	2639569
 2008/01/03	6461.21	6493.87	6406.1	6421.97	3124658
 2008/01/04	6423.29	6423.96	6337.56	6387.95	2596600
 2008/01/07	6373.11	6423.08	6326.88	6419.6	3234690
 2008/01/08	6426.9	6451.56	6268.94	6291.75	2970562
 2008/01/09	6256.87	6418.41	6240.02	6418.21	2386393
 2008/01/10	6431.56	6489.48	6415.21	6425.97	2946034
 2008/01/11	6434.51	6447.83	6343.54	6447.83	2531447
 2008/01/14	6445.12	6562.94	6436.5	6545.11	2362615
 2008/01/15	6559.3	6633.12	6552.33	6613.56	3206140
 2008/01/16	6585.95	6593.1	6509.96	6537.13	3012121
 2008/01/17	6497.05	6607.13	6268.89	6436.32	3212653
 2008/01/18	6433.65	6478.23	6353.64	6439.47	1974343
 2008/01/21	6468.52	6489.99	6233.51	6239.11	2350682
 2008/01/22	6113.82	6113.82	5725.27	5808.03	3052749
 2008/01/23	5836.26	6110.07	5818.13	6110.07	2539876
 2008/01/24	6148.18	6316.27	6122.72	6249.61	2622452
 2008/01/25	6247.16	6289.88	6202.05	6218.08	2424377
 2008/01/28	6183.5	6183.5	5785.47	5875.91	2244287
 2008/01/29	5877.15	5990.38	5813.21	5898.46	1404313
 2008/01/30	5940.81	6021.44	5781.64	5916.98	1576376
 2008/01/31	5906.73	5906.73	5706.94	5706.94	1210690
 2008/02/01	5698.68	5721.53	5276.69	5559.79	1697929
 2008/02/04	5670.48	5980.57	5670.48	5976.62	1857132
 2008/02/05	5966.86	6050.71	5881.41	5989.75	1561043
 2008/02/13	5934.61	5983.72	5857.06	5914.73	1094751
 2008/02/14	5924.86	6026.88	5924.86	6006.27	1194056
 2008/02/15	5986	6026.08	5931.09	6026.08	1377783
 2008/02/18	6087.11	6258.1	6087.11	6228.19	2104837
 2008/02/19	6235.64	6351.39	6208.65	6346.54	2160991
 2008/02/20	6363.43	6394.85	6270.33	6271.39	2335161
 2008/02/21	6252.73	6375.79	6199.51	6337.49	2070305
 2008/02/22	6330.88	6331.5	6119.5	6197.59	2064796
 2008/02/25	6199.46	6239.77	5969.36	5969.87	1703465
 2008/02/26	6060.07	6140.08	5787.85	5909.51	1732285
 2008/02/27	5920.97	6020.61	5893.9	5985.56	1408426
 2008/02/28	5993.63	6039.34	5967.76	5993.35	1422621
 2008/02/29	5997.94	6098.54	5989.02	6093.64	1702457

